""
shet_4_32_1.5, 000300, 153, 163, GVWY, 9158, 10, 915.800000, PRDE, 3027, 10.1, 302.700000, SHVR, 5139, 10.2, 513.900000, SNPR, 1248, 10.3, 124.800000, ZIC, 4246, 10.4, 424.600000, ZIP, 6759, 10.5, 675.900000, 
shet_9_256_0.4, 000300, 155, 158, GVWY, 2724, 10, 272.400000, PRDE, 6420, 10.1, 642.000000, SHVR, 6371, 10.2, 637.100000, SNPR, 1758, 10.3, 175.800000, ZIC, 2346, 10.4, 234.600000, ZIP, 5008, 10.5, 500.800000, 
shet_8_4_0.2, 000300, 148, 165, GVWY, 3919, 10, 391.900000, PRDE, 1826, 10.1, 182.600000, SHVR, 9642, 10.2, 964.200000, SNPR, 1542, 10.3, 154.200000, ZIC, 2785, 10.4, 278.500000, ZIP, 7161, 10.5, 716.100000, 
shet_9_256_0.6, 000300, 156, 172, GVWY, 4867, 10, 486.700000, PRDE, 2462, 10.1, 246.200000, SHVR, 12571, 10.2, 1257.100000, SNPR, 487, 10.3, 48.700000, ZIC, 3320, 10.4, 332.000000, ZIP, 5822, 10.5, 582.200000, 
shet_7_8_0.4, 000300, 154, 183, GVWY, 7013, 10, 701.300000, PRDE, 1156, 10.1, 115.600000, SHVR, 9201, 10.2, 920.100000, SNPR, 2336, 10.3, 233.600000, ZIC, 19, 10.4, 1.900000, ZIP, 8132, 10.5, 813.200000, 
shet_7_1024_0.2, 000300, 137, 142, GVWY, 5919, 10, 591.900000, PRDE, 2240, 10.1, 224.000000, SHVR, 6680, 10.2, 668.000000, SNPR, 623, 10.3, 62.300000, ZIC, 6714, 10.4, 671.400000, ZIP, 6659, 10.5, 665.900000, 
shet_5_8_1.3, 000300, 147, 151, GVWY, 5432, 10, 543.200000, PRDE, 1994, 10.1, 199.400000, SHVR, 7498, 10.2, 749.800000, SNPR, 817, 10.3, 81.700000, ZIC, 4737, 10.4, 473.700000, ZIP, 7200, 10.5, 720.000000, 
shet_7_64_0.8, 000300, 150, 154, GVWY, 5657, 10, 565.700000, PRDE, 4365, 10.1, 436.500000, SHVR, 5795, 10.2, 579.500000, SNPR, 1691, 10.3, 169.100000, ZIC, 3709, 10.4, 370.900000, ZIP, 984, 10.5, 98.400000, 
shet_8_32_0.6, 000300, 145, 156, GVWY, 5300, 10, 530.000000, PRDE, 2366, 10.1, 236.600000, SHVR, 8208, 10.2, 820.800000, SNPR, 1006, 10.3, 100.600000, ZIC, 5894, 10.4, 589.400000, ZIP, 5872, 10.5, 587.200000, 
shet_5_256_1.7, 000300, 137, 149, GVWY, 7487, 10, 748.700000, PRDE, 5379, 10.1, 537.900000, SHVR, 7929, 10.2, 792.900000, SNPR, 1889, 10.3, 188.900000, ZIC, 1623, 10.4, 162.300000, ZIP, 3504, 10.5, 350.400000, 
shet_0_32_1.1, 000300, 145, 149, GVWY, 6820, 10, 682.000000, PRDE, 3311, 10.1, 331.100000, SHVR, 8220, 10.2, 822.000000, SNPR, 1193, 10.3, 119.300000, ZIC, 3332, 10.4, 333.200000, ZIP, 6933, 10.5, 693.300000, 
shet_1_4_1.5, 000300, 136, 146, GVWY, 4633, 10, 463.300000, PRDE, 1818, 10.1, 181.800000, SHVR, 8946, 10.2, 894.600000, SNPR, 889, 10.3, 88.900000, ZIC, 5228, 10.4, 522.800000, ZIP, 7831, 10.5, 783.100000, 
shet_6_1024_1.3, 000300, 134, 156, GVWY, 6638, 10, 663.800000, PRDE, 3796, 10.1, 379.600000, SHVR, 4915, 10.2, 491.500000, SNPR, 1598, 10.3, 159.800000, ZIC, 4704, 10.4, 470.400000, ZIP, 5499, 10.5, 549.900000, 
shet_5_16_0.4, 000300, 142, 155, GVWY, 2168, 10, 216.800000, PRDE, 3863, 10.1, 386.300000, SHVR, 7690, 10.2, 769.000000, SNPR, 2204, 10.3, 220.400000, ZIC, 3127, 10.4, 312.700000, ZIP, 5847, 10.5, 584.700000, 
shet_6_64_1.7, 000300, 148, 158, GVWY, 4154, 10, 415.400000, PRDE, 7274, 10.1, 727.400000, SHVR, 2861, 10.2, 286.100000, SNPR, 2007, 10.3, 200.700000, ZIC, 6179, 10.4, 617.900000, ZIP, 2743, 10.5, 274.300000, 
shet_7_8_0.0, 000300, 150, 159, GVWY, 4340, 10, 434.000000, PRDE, 3098, 10.1, 309.800000, SHVR, 5843, 10.2, 584.300000, SNPR, 1969, 10.3, 196.900000, ZIC, 2191, 10.4, 219.100000, ZIP, 8599, 10.5, 859.900000, 
shet_2_1024_0.2, 000300, 150, 156, GVWY, 3408, 10, 340.800000, PRDE, 3104, 10.1, 310.400000, SHVR, 3714, 10.2, 371.400000, SNPR, 1792, 10.3, 179.200000, ZIC, 4220, 10.4, 422.000000, ZIP, 6719, 10.5, 671.900000, 
shet_4_8_1.7, 000300, 141, 162, GVWY, 9620, 10, 962.000000, PRDE, 3419, 10.1, 341.900000, SHVR, 5201, 10.2, 520.100000, SNPR, 2216, 10.3, 221.600000, ZIC, 440, 10.4, 44.000000, ZIP, 6139, 10.5, 613.900000, 
shet_0_512_1.3, 000300, 146, 168, GVWY, 9293, 10, 929.300000, PRDE, 2325, 10.1, 232.500000, SHVR, 6707, 10.2, 670.700000, SNPR, 1073, 10.3, 107.300000, ZIC, 3148, 10.4, 314.800000, ZIP, 6497, 10.5, 649.700000, 
shet_3_128_0.4, 000300, 156, 166, GVWY, 4526, 10, 452.600000, PRDE, 3029, 10.1, 302.900000, SHVR, 10163, 10.2, 1016.300000, SNPR, 1178, 10.3, 117.800000, ZIC, 3202, 10.4, 320.200000, ZIP, 6283, 10.5, 628.300000, 
shet_6_256_0.6, 000300, 148, 163, GVWY, 3051, 10, 305.100000, PRDE, 1682, 10.1, 168.200000, SHVR, 9223, 10.2, 922.300000, SNPR, 586, 10.3, 58.600000, ZIC, 4438, 10.4, 443.800000, ZIP, 8584, 10.5, 858.400000, 
shet_4_1024_1.3, 000300, 146, 151, GVWY, 7742, 10, 774.200000, PRDE, 3339, 10.1, 333.900000, SHVR, 5700, 10.2, 570.000000, SNPR, 489, 10.3, 48.900000, ZIC, 2229, 10.4, 222.900000, ZIP, 10128, 10.5, 1012.800000, 
shet_3_128_2.0, 000300, 142, 151, GVWY, 6078, 10, 607.800000, PRDE, 2243, 10.1, 224.300000, SHVR, 8437, 10.2, 843.700000, SNPR, 1437, 10.3, 143.700000, ZIC, 1132, 10.4, 113.200000, ZIP, 7687, 10.5, 768.700000, 
shet_8_8_1.7, 000300, 138, 143, GVWY, 7192, 10, 719.200000, PRDE, 4235, 10.1, 423.500000, SHVR, 6082, 10.2, 608.200000, SNPR, 1470, 10.3, 147.000000, ZIC, 2699, 10.4, 269.900000, ZIP, 7334, 10.5, 733.400000, 
shet_8_128_1.5, 000300, 152, 169, GVWY, 4050, 10, 405.000000, PRDE, 4813, 10.1, 481.300000, SHVR, 13870, 10.2, 1387.000000, SNPR, 645, 10.3, 64.500000, ZIC, 3043, 10.4, 304.300000, ZIP, 2436, 10.5, 243.600000, 
shet_7_1024_1.5, 000300, 151, 169, GVWY, 4714, 10, 471.400000, PRDE, 2630, 10.1, 263.000000, SHVR, 7033, 10.2, 703.300000, SNPR, 1294, 10.3, 129.400000, ZIC, 6561, 10.4, 656.100000, ZIP, 3693, 10.5, 369.300000, 
shet_1_8_0.6, 000300, 142, 158, GVWY, 5382, 10, 538.200000, PRDE, 1056, 10.1, 105.600000, SHVR, 5556, 10.2, 555.600000, SNPR, 1543, 10.3, 154.300000, ZIC, 4650, 10.4, 465.000000, ZIP, 6819, 10.5, 681.900000, 
shet_7_512_2.0, 000300, 147, 162, GVWY, 7836, 10, 783.600000, PRDE, 1093, 10.1, 109.300000, SHVR, 7133, 10.2, 713.300000, SNPR, 1894, 10.3, 189.400000, ZIC, 922, 10.4, 92.200000, ZIP, 8303, 10.5, 830.300000, 
shet_4_64_0.6, 000300, 149, 154, GVWY, 9476, 10, 947.600000, PRDE, 4814, 10.1, 481.400000, SHVR, 6199, 10.2, 619.900000, SNPR, 1222, 10.3, 122.200000, ZIC, 2552, 10.4, 255.200000, ZIP, 6619, 10.5, 661.900000, 
shet_0_1024_2.0, 000300, 143, 172, GVWY, 10694, 10, 1069.400000, PRDE, 4818, 10.1, 481.800000, SHVR, 3112, 10.2, 311.200000, SNPR, 1374, 10.3, 137.400000, ZIC, 3510, 10.4, 351.000000, ZIP, 6791, 10.5, 679.100000, 
shet_8_64_1.1, 000300, 143, 150, GVWY, 2440, 10, 244.000000, PRDE, 4077, 10.1, 407.700000, SHVR, 8201, 10.2, 820.100000, SNPR, 2085, 10.3, 208.500000, ZIC, 3013, 10.4, 301.300000, ZIP, 4100, 10.5, 410.000000, 
shet_9_64_1.5, 000300, 150, 153, GVWY, 1652, 10, 165.200000, PRDE, 4747, 10.1, 474.700000, SHVR, 11587, 10.2, 1158.700000, SNPR, 298, 10.3, 29.800000, ZIC, 1550, 10.4, 155.000000, ZIP, 9689, 10.5, 968.900000, 
shet_2_4_0.4, 000300, 149, 155, GVWY, 1888, 10, 188.800000, PRDE, 2339, 10.1, 233.900000, SHVR, 12406, 10.2, 1240.600000, SNPR, 2417, 10.3, 241.700000, ZIC, 2367, 10.4, 236.700000, ZIP, 4976, 10.5, 497.600000, 
shet_3_4_1.3, 000300, 154, 157, GVWY, 9316, 10, 931.600000, PRDE, 4845, 10.1, 484.500000, SHVR, 4341, 10.2, 434.100000, SNPR, 1282, 10.3, 128.200000, ZIC, 4377, 10.4, 437.700000, ZIP, 5674, 10.5, 567.400000, 
shet_1_1024_0.2, 000300, 148, 173, GVWY, 10621, 10, 1062.100000, PRDE, 3732, 10.1, 373.200000, SHVR, 5667, 10.2, 566.700000, SNPR, 876, 10.3, 87.600000, ZIC, 3105, 10.4, 310.500000, ZIP, 2848, 10.5, 284.800000, 
shet_4_4_1.3, 000300, 151, 155, GVWY, 1673, 10, 167.300000, PRDE, 3185, 10.1, 318.500000, SHVR, 6175, 10.2, 617.500000, SNPR, 898, 10.3, 89.800000, ZIC, 7622, 10.4, 762.200000, ZIP, 5410, 10.5, 541.000000, 
shet_5_4_1.3, 000300, 151, 162, GVWY, 4909, 10, 490.900000, PRDE, 5586, 10.1, 558.600000, SHVR, 7397, 10.2, 739.700000, SNPR, 1930, 10.3, 193.000000, ZIC, 1934, 10.4, 193.400000, ZIP, 3683, 10.5, 368.300000, 
shet_3_128_0.8, 000300, 149, 151, GVWY, 6638, 10, 663.800000, PRDE, 3237, 10.1, 323.700000, SHVR, 6256, 10.2, 625.600000, SNPR, 1145, 10.3, 114.500000, ZIC, 2108, 10.4, 210.800000, ZIP, 8648, 10.5, 864.800000, 
shet_9_64_1.1, 000300, 157, 163, GVWY, 9349, 10, 934.900000, PRDE, 667, 10.1, 66.700000, SHVR, 2952, 10.2, 295.200000, SNPR, 2687, 10.3, 268.700000, ZIC, 1201, 10.4, 120.100000, ZIP, 8707, 10.5, 870.700000, 
shet_9_512_0.4, 000300, 148, 151, GVWY, 4996, 10, 499.600000, PRDE, 4635, 10.1, 463.500000, SHVR, 7060, 10.2, 706.000000, SNPR, 945, 10.3, 94.500000, ZIC, 3566, 10.4, 356.600000, ZIP, 6320, 10.5, 632.000000, 
shet_6_32_0.8, 000300, 155, 159, GVWY, 5846, 10, 584.600000, PRDE, 1557, 10.1, 155.700000, SHVR, 5695, 10.2, 569.500000, SNPR, 1013, 10.3, 101.300000, ZIC, 2529, 10.4, 252.900000, ZIP, 9834, 10.5, 983.400000, 
shet_5_512_0.8, 000300, 153, 156, GVWY, 3081, 10, 308.100000, PRDE, 5274, 10.1, 527.400000, SHVR, 6900, 10.2, 690.000000, SNPR, 675, 10.3, 67.500000, ZIC, 2735, 10.4, 273.500000, ZIP, 9815, 10.5, 981.500000, 
shet_4_512_1.7, 000300, 146, 151, GVWY, 6463, 10, 646.300000, PRDE, 257, 10.1, 25.700000, SHVR, 4739, 10.2, 473.900000, SNPR, 1706, 10.3, 170.600000, ZIC, 1580, 10.4, 158.000000, ZIP, 10356, 10.5, 1035.600000, 
shet_2_8_1.5, 000300, 148, 151, GVWY, 8838, 10, 883.800000, PRDE, 2281, 10.1, 228.100000, SHVR, 11582, 10.2, 1158.200000, SNPR, 510, 10.3, 51.000000, ZIC, 4070, 10.4, 407.000000, ZIP, 2984, 10.5, 298.400000, 
shet_7_512_1.5, 000300, 144, 172, GVWY, 12083, 10, 1208.300000, PRDE, 3186, 10.1, 318.600000, SHVR, 3120, 10.2, 312.000000, SNPR, 1086, 10.3, 108.600000, ZIC, 2903, 10.4, 290.300000, ZIP, 3228, 10.5, 322.800000, 
shet_0_32_1.3, 000300, 124, 155, GVWY, 4767, 10, 476.700000, PRDE, 5868, 10.1, 586.800000, SHVR, 5952, 10.2, 595.200000, SNPR, 2020, 10.3, 202.000000, ZIC, 3344, 10.4, 334.400000, ZIP, 3764, 10.5, 376.400000, 
shet_4_8_0.4, 000300, 155, 158, GVWY, 6863, 10, 686.300000, PRDE, 2489, 10.1, 248.900000, SHVR, 6973, 10.2, 697.300000, SNPR, 1217, 10.3, 121.700000, ZIC, 2537, 10.4, 253.700000, ZIP, 7286, 10.5, 728.600000, 
shet_1_16_0.2, 000300, 145, 158, GVWY, 4463, 10, 446.300000, PRDE, 4557, 10.1, 455.700000, SHVR, 9314, 10.2, 931.400000, SNPR, 1049, 10.3, 104.900000, ZIC, 4714, 10.4, 471.400000, ZIP, 4444, 10.5, 444.400000, 
shet_0_8_2.0, 000300, 144, 149, GVWY, 8094, 10, 809.400000, PRDE, 3025, 10.1, 302.500000, SHVR, 8467, 10.2, 846.700000, SNPR, 696, 10.3, 69.600000, ZIC, 1621, 10.4, 162.100000, ZIP, 6045, 10.5, 604.500000, 
shet_9_128_1.3, 000300, 148, 155, GVWY, 9565, 10, 956.500000, PRDE, 2098, 10.1, 209.800000, SHVR, 4580, 10.2, 458.000000, SNPR, 1938, 10.3, 193.800000, ZIC, 2654, 10.4, 265.400000, ZIP, 7071, 10.5, 707.100000, 
shet_3_8_0.4, 000300, 139, 155, GVWY, 4806, 10, 480.600000, PRDE, 4893, 10.1, 489.300000, SHVR, 4519, 10.2, 451.900000, SNPR, 1881, 10.3, 188.100000, ZIC, 2992, 10.4, 299.200000, ZIP, 6943, 10.5, 694.300000, 
shet_0_32_0.4, 000300, 143, 155, GVWY, 4236, 10, 423.600000, PRDE, 3604, 10.1, 360.400000, SHVR, 7817, 10.2, 781.700000, SNPR, 1780, 10.3, 178.000000, ZIC, 3394, 10.4, 339.400000, ZIP, 6071, 10.5, 607.100000, 
shet_1_16_0.0, 000300, 152, 164, GVWY, 13151, 10, 1315.100000, PRDE, 2511, 10.1, 251.100000, SHVR, 2966, 10.2, 296.600000, SNPR, 1987, 10.3, 198.700000, ZIC, 1449, 10.4, 144.900000, ZIP, 6352, 10.5, 635.200000, 
shet_4_64_1.3, 000300, 137, 155, GVWY, 5725, 10, 572.500000, PRDE, 8662, 10.1, 866.200000, SHVR, 5169, 10.2, 516.900000, SNPR, 716, 10.3, 71.600000, ZIC, 5535, 10.4, 553.500000, ZIP, 3565, 10.5, 356.500000, 
shet_6_64_0.4, 000300, 150, 158, GVWY, 8572, 10, 857.200000, PRDE, 5197, 10.1, 519.700000, SHVR, 8001, 10.2, 800.100000, SNPR, 938, 10.3, 93.800000, ZIC, 1776, 10.4, 177.600000, ZIP, 5611, 10.5, 561.100000, 
shet_8_16_0.0, 000300, 149, 160, GVWY, 10426, 10, 1042.600000, PRDE, 2529, 10.1, 252.900000, SHVR, 8774, 10.2, 877.400000, SNPR, 1550, 10.3, 155.000000, ZIC, 1670, 10.4, 167.000000, ZIP, 4240, 10.5, 424.000000, 
shet_6_64_1.1, 000300, 158, 165, GVWY, 4473, 10, 447.300000, PRDE, 2782, 10.1, 278.200000, SHVR, 6975, 10.2, 697.500000, SNPR, 2159, 10.3, 215.900000, ZIC, 3009, 10.4, 300.900000, ZIP, 2991, 10.5, 299.100000, 
shet_5_4_1.5, 000300, 120, 152, GVWY, 10567, 10, 1056.700000, PRDE, 2257, 10.1, 225.700000, SHVR, 6203, 10.2, 620.300000, SNPR, 1193, 10.3, 119.300000, ZIC, 2739, 10.4, 273.900000, ZIP, 6037, 10.5, 603.700000, 
shet_8_512_1.5, 000300, 151, 153, GVWY, 3336, 10, 333.600000, PRDE, 2222, 10.1, 222.200000, SHVR, 7892, 10.2, 789.200000, SNPR, 2063, 10.3, 206.300000, ZIC, 2391, 10.4, 239.100000, ZIP, 7804, 10.5, 780.400000, 
shet_5_64_1.7, 000300, 143, 161, GVWY, 11040, 10, 1104.000000, PRDE, 2674, 10.1, 267.400000, SHVR, 6538, 10.2, 653.800000, SNPR, 1834, 10.3, 183.400000, ZIC, 1109, 10.4, 110.900000, ZIP, 5513, 10.5, 551.300000, 
shet_1_256_0.0, 000300, 138, 143, GVWY, 2855, 10, 285.500000, PRDE, 3883, 10.1, 388.300000, SHVR, 6078, 10.2, 607.800000, SNPR, 1124, 10.3, 112.400000, ZIC, 4994, 10.4, 499.400000, ZIP, 8336, 10.5, 833.600000, 
shet_0_16_0.0, 000300, 139, 165, GVWY, 7411, 10, 741.100000, PRDE, 4398, 10.1, 439.800000, SHVR, 1225, 10.2, 122.500000, SNPR, 1680, 10.3, 168.000000, ZIC, 353, 10.4, 35.300000, ZIP, 11440, 10.5, 1144.000000, 
shet_4_256_1.5, 000300, 132, 138, GVWY, 8450, 10, 845.000000, PRDE, 6780, 10.1, 678.000000, SHVR, 3623, 10.2, 362.300000, SNPR, 1367, 10.3, 136.700000, ZIC, 2900, 10.4, 290.000000, ZIP, 2465, 10.5, 246.500000, 
shet_7_16_0.6, 000300, 143, 162, GVWY, 8567, 10, 856.700000, PRDE, 2642, 10.1, 264.200000, SHVR, 5593, 10.2, 559.300000, SNPR, 1124, 10.3, 112.400000, ZIC, 4665, 10.4, 466.500000, ZIP, 6185, 10.5, 618.500000, 
shet_9_128_1.7, 000300, 144, 148, GVWY, 4214, 10, 421.400000, PRDE, 2294, 10.1, 229.400000, SHVR, 7910, 10.2, 791.000000, SNPR, 2239, 10.3, 223.900000, ZIC, 3178, 10.4, 317.800000, ZIP, 5591, 10.5, 559.100000, 
shet_4_512_2.0, 000300, 148, 153, GVWY, 7723, 10, 772.300000, PRDE, 2314, 10.1, 231.400000, SHVR, 5984, 10.2, 598.400000, SNPR, 821, 10.3, 82.100000, ZIC, 3246, 10.4, 324.600000, ZIP, 6253, 10.5, 625.300000, 
shet_9_512_1.3, 000300, 137, 162, GVWY, 6740, 10, 674.000000, PRDE, 6159, 10.1, 615.900000, SHVR, 355, 10.2, 35.500000, SNPR, 1526, 10.3, 152.600000, ZIC, 3414, 10.4, 341.400000, ZIP, 4326, 10.5, 432.600000, 
shet_7_1024_0.4, 000300, 159, 179, GVWY, 10245, 10, 1024.500000, PRDE, 5796, 10.1, 579.600000, SHVR, 6026, 10.2, 602.600000, SNPR, 931, 10.3, 93.100000, ZIC, 5017, 10.4, 501.700000, ZIP, 3734, 10.5, 373.400000, 
shet_3_4_0.8, 000300, 162, 165, GVWY, 2069, 10, 206.900000, PRDE, 6639, 10.1, 663.900000, SHVR, 6157, 10.2, 615.700000, SNPR, 1365, 10.3, 136.500000, ZIC, 3465, 10.4, 346.500000, ZIP, 6295, 10.5, 629.500000, 
shet_6_128_2.0, 000300, 146, 148, GVWY, 4095, 10, 409.500000, PRDE, 3954, 10.1, 395.400000, SHVR, 8658, 10.2, 865.800000, SNPR, 1312, 10.3, 131.200000, ZIC, 5277, 10.4, 527.700000, ZIP, 6623, 10.5, 662.300000, 
shet_1_128_0.0, 000300, 137, 148, GVWY, 4217, 10, 421.700000, PRDE, 1936, 10.1, 193.600000, SHVR, 8665, 10.2, 866.500000, SNPR, 1292, 10.3, 129.200000, ZIC, 5160, 10.4, 516.000000, ZIP, 4471, 10.5, 447.100000, 
shet_8_16_0.4, 000300, 140, 141, GVWY, 6046, 10, 604.600000, PRDE, 4368, 10.1, 436.800000, SHVR, 8753, 10.2, 875.300000, SNPR, 875, 10.3, 87.500000, ZIC, 5068, 10.4, 506.800000, ZIP, 2711, 10.5, 271.100000, 
shet_4_8_1.1, 000300, 137, 161, GVWY, 9535, 10, 953.500000, PRDE, 804, 10.1, 80.400000, SHVR, 9940, 10.2, 994.000000, SNPR, 1557, 10.3, 155.700000, ZIC, 2991, 10.4, 299.100000, ZIP, 3133, 10.5, 313.300000, 
shet_2_512_2.0, 000300, 153, 168, GVWY, 1123, 10, 112.300000, PRDE, 6479, 10.1, 647.900000, SHVR, 6722, 10.2, 672.200000, SNPR, 784, 10.3, 78.400000, ZIC, 5040, 10.4, 504.000000, ZIP, 5595, 10.5, 559.500000, 
shet_3_256_0.0, 000300, 138, 165, GVWY, 6242, 10, 624.200000, PRDE, 4393, 10.1, 439.300000, SHVR, 5148, 10.2, 514.800000, SNPR, 623, 10.3, 62.300000, ZIC, 3846, 10.4, 384.600000, ZIP, 7872, 10.5, 787.200000, 
shet_4_256_0.0, 000300, 158, 159, GVWY, 9240, 10, 924.000000, PRDE, 1581, 10.1, 158.100000, SHVR, 3653, 10.2, 365.300000, SNPR, 1502, 10.3, 150.200000, ZIC, 2824, 10.4, 282.400000, ZIP, 7397, 10.5, 739.700000, 
shet_2_512_1.7, 000300, 151, 157, GVWY, 6288, 10, 628.800000, PRDE, 3653, 10.1, 365.300000, SHVR, 6247, 10.2, 624.700000, SNPR, 1807, 10.3, 180.700000, ZIC, 3998, 10.4, 399.800000, ZIP, 3899, 10.5, 389.900000, 
shet_0_64_1.5, 000300, 151, 155, GVWY, 10091, 10, 1009.100000, PRDE, 3291, 10.1, 329.100000, SHVR, 7916, 10.2, 791.600000, SNPR, 1025, 10.3, 102.500000, ZIC, 3336, 10.4, 333.600000, ZIP, 2906, 10.5, 290.600000, 
shet_4_16_2.0, 000300, 142, 166, GVWY, 6201, 10, 620.100000, PRDE, 2263, 10.1, 226.300000, SHVR, 5276, 10.2, 527.600000, SNPR, 1818, 10.3, 181.800000, ZIC, 4475, 10.4, 447.500000, ZIP, 3739, 10.5, 373.900000, 
shet_3_1024_1.5, 000300, 150, 155, GVWY, 2291, 10, 229.100000, PRDE, 2539, 10.1, 253.900000, SHVR, 8388, 10.2, 838.800000, SNPR, 2518, 10.3, 251.800000, ZIC, 4527, 10.4, 452.700000, ZIP, 5725, 10.5, 572.500000, 
shet_1_256_1.1, 000300, 151, 165, GVWY, 8554, 10, 855.400000, PRDE, 2851, 10.1, 285.100000, SHVR, 4828, 10.2, 482.800000, SNPR, 1278, 10.3, 127.800000, ZIC, 3675, 10.4, 367.500000, ZIP, 7005, 10.5, 700.500000, 
shet_5_16_0.6, 000300, 149, 158, GVWY, 10845, 10, 1084.500000, PRDE, 3294, 10.1, 329.400000, SHVR, 1999, 10.2, 199.900000, SNPR, 1664, 10.3, 166.400000, ZIC, 2240, 10.4, 224.000000, ZIP, 9065, 10.5, 906.500000, 
shet_4_512_0.4, 000300, 144, 164, GVWY, 6494, 10, 649.400000, PRDE, 3316, 10.1, 331.600000, SHVR, 6944, 10.2, 694.400000, SNPR, 1004, 10.3, 100.400000, ZIC, 3838, 10.4, 383.800000, ZIP, 5960, 10.5, 596.000000, 
shet_8_32_0.8, 000300, 147, 165, GVWY, 4669, 10, 466.900000, PRDE, 2150, 10.1, 215.000000, SHVR, 6595, 10.2, 659.500000, SNPR, 2444, 10.3, 244.400000, ZIC, 5281, 10.4, 528.100000, ZIP, 2576, 10.5, 257.600000, 
shet_1_512_0.8, 000300, 151, 158, GVWY, 7087, 10, 708.700000, PRDE, 5214, 10.1, 521.400000, SHVR, 3748, 10.2, 374.800000, SNPR, 2009, 10.3, 200.900000, ZIC, 4467, 10.4, 446.700000, ZIP, 4144, 10.5, 414.400000, 
shet_7_64_0.0, 000300, 150, 162, GVWY, 848, 10, 84.800000, PRDE, 3398, 10.1, 339.800000, SHVR, 5620, 10.2, 562.000000, SNPR, 1841, 10.3, 184.100000, ZIC, 5408, 10.4, 540.800000, ZIP, 6345, 10.5, 634.500000, 
shet_4_16_0.8, 000300, 153, 155, GVWY, 9288, 10, 928.800000, PRDE, 3859, 10.1, 385.900000, SHVR, 8343, 10.2, 834.300000, SNPR, 1581, 10.3, 158.100000, ZIC, 974, 10.4, 97.400000, ZIP, 3324, 10.5, 332.400000, 
shet_5_256_1.3, 000300, 153, 154, GVWY, 6299, 10, 629.900000, PRDE, 2331, 10.1, 233.100000, SHVR, 7370, 10.2, 737.000000, SNPR, 1094, 10.3, 109.400000, ZIC, 5104, 10.4, 510.400000, ZIP, 3971, 10.5, 397.100000, 
shet_9_64_0.0, 000300, 159, 162, GVWY, 7024, 10, 702.400000, PRDE, 7209, 10.1, 720.900000, SHVR, 5925, 10.2, 592.500000, SNPR, 1702, 10.3, 170.200000, ZIC, 2506, 10.4, 250.600000, ZIP, 5056, 10.5, 505.600000, 
shet_3_1024_0.8, 000300, 142, 162, GVWY, 11984, 10, 1198.400000, PRDE, 2758, 10.1, 275.800000, SHVR, 3280, 10.2, 328.000000, SNPR, 914, 10.3, 91.400000, ZIC, 3188, 10.4, 318.800000, ZIP, 8515, 10.5, 851.500000, 
shet_7_8_2.0, 000300, 156, 160, GVWY, 4402, 10, 440.200000, PRDE, 1017, 10.1, 101.700000, SHVR, 10580, 10.2, 1058.000000, SNPR, 1275, 10.3, 127.500000, ZIC, 5923, 10.4, 592.300000, ZIP, 4069, 10.5, 406.900000, 
shet_3_128_1.1, 000300, 137, 141, GVWY, 3076, 10, 307.600000, PRDE, 4218, 10.1, 421.800000, SHVR, 3567, 10.2, 356.700000, SNPR, 2222, 10.3, 222.200000, ZIC, 5066, 10.4, 506.600000, ZIP, 5065, 10.5, 506.500000, 
shet_0_128_1.1, 000300, 137, 152, GVWY, 7074, 10, 707.400000, PRDE, 2969, 10.1, 296.900000, SHVR, 6640, 10.2, 664.000000, SNPR, 966, 10.3, 96.600000, ZIC, 3519, 10.4, 351.900000, ZIP, 6094, 10.5, 609.400000, 
shet_3_256_0.4, 000300, 145, 148, GVWY, 3855, 10, 385.500000, PRDE, 2049, 10.1, 204.900000, SHVR, 7180, 10.2, 718.000000, SNPR, 1941, 10.3, 194.100000, ZIC, 5475, 10.4, 547.500000, ZIP, 3097, 10.5, 309.700000, 
shet_0_8_1.3, 000300, 144, 155, GVWY, 5779, 10, 577.900000, PRDE, 2433, 10.1, 243.300000, SHVR, 6529, 10.2, 652.900000, SNPR, 1438, 10.3, 143.800000, ZIC, 5088, 10.4, 508.800000, ZIP, 7076, 10.5, 707.600000, 
shet_0_16_1.5, 000300, 155, 162, GVWY, 5423, 10, 542.300000, PRDE, 3092, 10.1, 309.200000, SHVR, 6105, 10.2, 610.500000, SNPR, 1510, 10.3, 151.000000, ZIC, 2986, 10.4, 298.600000, ZIP, 7326, 10.5, 732.600000, 
shet_5_4_0.4, 000300, 131, 155, GVWY, 4398, 10, 439.800000, PRDE, 2409, 10.1, 240.900000, SHVR, 6050, 10.2, 605.000000, SNPR, 1598, 10.3, 159.800000, ZIC, 4548, 10.4, 454.800000, ZIP, 5775, 10.5, 577.500000, 
shet_1_256_0.6, 000300, 151, 153, GVWY, 7751, 10, 775.100000, PRDE, 2291, 10.1, 229.100000, SHVR, 7551, 10.2, 755.100000, SNPR, 1135, 10.3, 113.500000, ZIC, 1760, 10.4, 176.000000, ZIP, 9800, 10.5, 980.000000, 
shet_9_512_2.0, 000300, 158, 168, GVWY, 11154, 10, 1115.400000, PRDE, 989, 10.1, 98.900000, SHVR, 7984, 10.2, 798.400000, SNPR, 1279, 10.3, 127.900000, ZIC, 3347, 10.4, 334.700000, ZIP, 3290, 10.5, 329.000000, 
